athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_d95b37016114,Jay,Pyle,,,6' 1'',73.0,175,175,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,G,Goalkeeper,So.,So,"Huntington Beach, CA",Huntington Beach,CA,domestic,Huntington Beach,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_069ab19a5d39,Bode,Farren,,,6' 4'',76.0,195,195,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,G,Goalkeeper,Fr.,Fr,"Penryn, CA",Penryn,CA,domestic,Del Oro,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_3c861faad4d1,Jack,Richards,,,6' 1'',73.0,180,180,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Jr.,Jr,"Walnut Creek, CA",Walnut Creek,CA,domestic,De La Salle,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_9ac633b7ce34,Brady,Kopperud,,,6' 4'',76.0,200,200,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,So.,So,"Rancho Cucamonga, CA",Rancho Cucamonga,CA,domestic,Damien,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_661c20443966,Colin,Chase,,,6' 2'',74.0,210,210,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C/UT,Multi,Sr.,Sr,"Visalia, CA",Visalia,CA,domestic,El Diamante,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_7e3658b5580f,Jake,Dixon,,,6' 5'',77.0,205,205,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,Sr.,Sr,"San Anselmo, CA",San Anselmo,CA,domestic,Sir Francis Drake,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_b234a2b758fb,Jonah,Vander Veen,,,6' 3'',75.0,210,210,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Jr.,Jr,"Dana Point, CA",Dana Point,CA,domestic,Dana Hills,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_fa4fbbde1494,Aiden,Blatt,,,6' 6'',78.0,190,190,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,So.,So,"Bellevue, WA",Bellevue,WA,domestic,Newport,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_1a8348211f63,Dante,Nocetti,,,6' 2'',74.0,210,210,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,So.,So,"Sacramento, CA",Sacramento,CA,domestic,Jesuit,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_fe78734a318c,Jackson,Carter,,,6' 2'',74.0,180,180,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Sr.,Sr,"Roseville, CA",Roseville,CA,domestic,Woodcreek,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_c3a5fc7c9e0e,Owen,Imasaki,,,6' 0'',72.0,200,200,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,Jr.,Jr,"South Pasadena, CA",South Pasadena,CA,domestic,South Pasadena,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_29d6ab20ba18,Tom,Leggett,,,6' 4'',76.0,205,205,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,Jr.,Jr,"Santa Barbara, CA",Santa Barbara,CA,domestic,Oaks Christian,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_5989fcb76b50,Nicholas,Cuenco,,,5' 10'',70.0,185,185,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,D,Driver,Jr.,Jr,"Arcadia, CA",Arcadia,CA,domestic,Loyola,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_6e9df1a4e782,Olin,Kusevskis,,,6' 4'',76.0,260,260,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,Fr.,Fr,"Buffalo Grove, IL",Buffalo Grove,IL,domestic,Stevenson,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_9112e071cc44,Matthew,Kwon,,,6' 1'',73.0,185,185,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Sr.,Sr,"Bellevue, Wash.",Bellevue,WA,domestic,Bellevue,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_e4ae30b2b48d,Luke,Logan,,,6' 5'',77.0,235,235,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,So.,So,"Seattle, WA",Seattle,WA,domestic,Kennedy Catholic,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_c818c4aefaa7,Blake,Fuchslin,,,5' 11'',71.0,175,175,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Fr.,Fr,"Sacramento, CA",Sacramento,CA,domestic,Davis Senior,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_9e4d91fd7f75,Matt,Oravetz,,,6' 0'',72.0,190,190,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,Fr.,Fr,"Newport Beach, CA",Newport Beach,CA,domestic,Servite,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_ca3b42198e6c,Aidan,Forehand,,,6' 0'',72.0,175,175,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,Fr.,Fr,"Indian Wells, CA",Indian Wells,CA,domestic,Xavier College Prep,1,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_58870be1aa89,Benny,Swanson,,,6' 2'',74.0,202,202,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,So.,So,"Detroit, MI",Detroit,MI,domestic,Walled Lake Central,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_50a06e2a68ed,Bruce,Kim,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Sr.,Sr,Cottonwood,Cottonwood,,international,American Prep,1,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_3fc95e8891fe,Gavin,Honken,,,6' 3'',75.0,215,215,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,So.,So,"Elmhurst, IL",Elmhurst,IL,domestic,York Community,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_3fb795fbeffb,Shane,Borunda,,,5' 11'',71.0,175,175,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,AT,Other,Fr.,Fr,"Coronado, CA",Coronado,CA,domestic,Francis Parker,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_88601d4a6aec,Derek,Hymer,,,5' 11'',71.0,187,187,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,UT,Utility,Fr.,Fr,"San Carlos, CA",San Carlos,CA,domestic,Sequoia,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_0982519a1ac0,Max,Ellis,,,6' 2'',74.0,205,205,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,C,Center,Fr.,Fr,"Irvine, CA",Irvine,CA,domestic,Santa Margarita Catholic,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
wp_650bdd358f18,Brendon,Gyapjas,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,Goalkeeper,Goalkeeper,Senior,Sr,"Kecskemét, Hungary",Kecskemét,,international,High School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_cf15d9a00b21,Alexey,Poletaev,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,Goalkeeper,Goalkeeper,Junior,Jr,"Irkutsk, Russia",Irkutsk,,international,Liceo Europeo,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_12c30d5c0748,Declan,Goldstein,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,Goalkeeper,Goalkeeper,Freshman,Fr,"Redondo Beach, Calif.",Redondo Beach,CA,domestic,Redondo Union HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_578ff4ab0349,Maro,Tiozzo,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,2-METER,Other,Senior,Sr,"Split, Croatia",Split,,international,Turisticko-Ugostiteljska Skola Split,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_93cab044f3da,Giancarlo,Marquez,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Junior,Jr,"Port Moody, Canada",Port Moody,,international,Burnaby North Secondary School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_3d278a993f8c,Mael,Suchet,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,DR,Driver,Senior,Sr,"Mulhouse, France",Mulhouse,,international,Lycée Lambert Mulhouse,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_5283ffd9e3d7,Mitchell,Keightley,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Junior,Jr,"Hamilton, New Zealand",Hamilton,,international,Hamilton Boys' High School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_88b6da7ee255,Liam,Dodunski,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,Center,Center,Freshman,Fr,"Auckland, New Zealand",Auckland,,international,Auckland Grammar School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_4c304f8e8b13,László,Szieben,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UT,Utility,Senior,Sr,"Budapest, Hungary",Budapest,,international,Kürt Alapítványi Gimnázium,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_69631e7c16ac,Sam,Keightley,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Freshman,Fr,"Sydney, Australia",Sydney,,international,Hamilton Boys HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_cce5f56332e4,Michael,Minera,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,DRIVER,Driver,Senior,Sr,"Westlake Village, Calif.",Westlake Village,CA,domestic,Oaks Christian,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_2fc9207d28ea,Louis,Fehrensen,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Junior,Jr,"San Diego, California",San Diego,CA,domestic,Valhalla High School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_62e53af029bf,Ryder,Adams,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Sophomore,So,"Saratoga, Calif.",Saratoga,CA,domestic,Westmont HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_7e3224fa8015,Samu,Biros,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,DRIVER,Driver,Sophomore,So,"Eger, Hungary",Eger,,international,Géza Gárdonyi Cistercian HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_43793e0ec822,Nathan,Correia,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,Center,Center,Junior,Jr,"Johannesburg, South Africa",Johannesburg,,international,St Benedict's College,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_a14d5a1d4811,Mattin,Sarhaddi,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,2M,Center,Sophomore,So,"Morgan Hill, Calif.",Morgan Hill,CA,domestic,Valley Christian,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_38b58e0b9bc9,Luke,Burns,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,2M,Center,Sophomore,So,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,San Marcos HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_786000713532,Aidan,Johnson,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,ATK,Other,Freshman,Fr,"San Diego, Calif.",San Diego,CA,domestic,ical Academy,1,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_d87465918391,Bence,Kristok,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,UTL,Utility,Freshman,Fr,"Veresegyhaz, Hungary",Veresegyhaz,,international,Veresegyhazi Katolikus Gimnazium,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_818a7fd46dcd,Zalan,Hegedus,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,ATK,Other,Sophomore,So,"Érd, Hungary",Érd,,international,Vorosmarty Mihaly HS,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_8cceaaf18649,Zach,Ramans,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,DRIVER,Driver,Sophomore,So,"Los Altos, Calif.",Los Altos,CA,domestic,Saint Francis High School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_407f346b20ac,Erik,Duesund,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,ATK,Other,Senior,Sr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Newport Harbor High School,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_b439a244cc8d,Mateja,Bosić,,,,,,,water_polo,2025-26,2025,D1,Men,Mountain West Conference,San Jose St.,DRIVER,Driver,Senior,Sr,"Zrenjanin, Serbia",Zrenjanin,,international,Prva kragujevacka gimnazija,0,https://sjsuspartans.com/sports/mens-water-polo/roster
wp_35a1e47fd25e,Manuel,Diez Teran,Data Analytics,Saint Francis Brooklyn,6-0,72.0,165 lbs,165,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,GK,Goalkeeper,Gr.,Gr,"Madrid, Spain",Madrid,,international,I.E.S Ortega y Gasset,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_b2a6e05f1df7,Llewyn,Thurston,Finance,,6-4,76.0,220 lbs,220,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,GK,Goalkeeper,So.,So,"Perth, Western Australia, Australia",Perth,,international,John XXIII College,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_7c4a19bc2f10,Weston,Carballar,Health Sciences,,5-10,70.0,165 lbs,165,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,GK,Goalkeeper,Fr.,Fr,"Breman, Ga.",Breman,GA,domestic,Los Altos,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_e7fbcaafbf24,Aiden,Salimi,Business,,6-2,74.0,200 lbs,200,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,GK,Goalkeeper,Fr.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Canyon Crest Academy,1,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_f47bebf52778,Logan,Morgan,Business Administration,,6-1,73.0,160 lbs,160,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Sr.,Sr,"Camarillo, Calif.",Camarillo,CA,domestic,Thousand Oaks,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_81b25d71a20f,David,Shalman,Political Science,,6-0,72.0,185 lbs,185,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,So.,So,"Brooklyn, N.Y.",Brooklyn,NY,domestic,James Madison High School,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_30963612ce85,Lucas,Ramirez,International Relations and Diplomacy,,5-11,71.0,205 lbs,205,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,C/UTL,Multi,Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Mater Dei,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_fdb2f47d7fcf,Jack,French,Business Administration,,5-11,71.0,170 lbs,170,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Driver,Driver,So.,So,"Brisbane, Australia",Brisbane,,international,"St Joseph's College, Gregory Terrace",0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_678578003c84,Edward,Carpenter,International Relations and Diplomacy,,6-2,74.0,175 lbs,175,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Fr.,Fr,"Bedford, England",Bedford,,international,Bedford Modern,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_9108bcdbc0b2,Charlie,Downey,Business,,6-3,75.0,200 lbs,200,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Sr.,Sr,"Sherman Oaks, Calif.",Sherman Oaks,CA,domestic,Notre Dame High School,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_c467605f8d95,Logan,Baumann,Finance,,5-10,70.0,155 lbs,155,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,Fr.,Fr,"Thousand Oaks, Calif.",Thousand Oaks,CA,domestic,Westlake,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_0c369a43e4c1,Derek,Hanel,Film & Television,West Valley College,6-4,76.0,190 lbs,190,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,Sr.,Sr,"San Jose, Calif.",San Jose,CA,domestic,Saint Francis,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_ee88a600e08d,Francisco,de Zengotita Rodriguez,Biology,,6-3,75.0,196 lbs,196,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Fr.,Fr,"Guaynabo, Puerto Rico",Guaynabo,PR,domestic,Colegio San Jose,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_8d80c0ce87fe,Blake,Duggan,Finance,,6-2,74.0,190 lbs,190,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,Fr.,Fr,"San Antonio, Texas",San Antonio,TX,domestic,O'Connor,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_7f620972c27b,Dylan,Rothenberg,Sports Management,,6-1,73.0,155 lbs,155,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Fr.,Fr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Foothill,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_b429b3ece70e,Mark,Malamud,Biology,,5-10,70.0,165 lbs,165,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,Fr.,Fr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Midwood,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_cd25abc45f72,Ben,Livak,Computer Science,,6-0,72.0,165 lbs,165,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,So.,So,"Chesterfield, Mo.",Chesterfield,MO,domestic,Parkway West,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_e1a0c00a58c0,Anthony,Gauna,Political Science,,6-3,75.0,245 lbs,245,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Center,Center,Jr.,Jr,"Lodi, Calif.",Lodi,CA,domestic,St. Mary's,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_9d84ac174c3b,Maddex,Thornton,Political Science,,5-9,69.0,150 lbs,150,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Attacker,Attacker,Fr.,Fr,"Henderson, Nev.",Henderson,NV,domestic,Coral Academy,1,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_4b4d95d757aa,Aku,Kaukinen,Business,,6-4,76.0,185 lbs,185,water_polo,2025-26,2025,D1,Men,Northeast Conference,LIU,Utility,Utility,Fr.,Fr,"Turku, Finland",Turku,,international,Luostarivuoren Lyseon Lukio,0,https://www.liuathletics.com/sports/mens-water-polo/roster/2025
wp_46d3ed946574,Alex,Gyde,Environmental Science,,6-0,72.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,GK,Goalkeeper,Jr.,Jr,"McClure, Ohio",McClure,OH,domestic,Napoleon,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_64901b9aa8b8,Danilo,Vujovic,Public Heath and Data Science,Cuesta College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,A,Attacker,Gr.,Gr,"Nis, Serbia",Nis,,international,Dr. Milenko Hadzic,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_f2936c5ea614,Petar,Vujovic,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,D,Driver,So.,So,So.,So.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_02d76ab7b5fb,Aiden,Botterill,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_c8ef3c7051bc,Auggie,Paredes,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,C,Center,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_b88ea4c449ed,Caden,Stover,Cyber Security,,5-10,70.0,223 lbs,223,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,So.,So,"Napoleon, Ohio",Napoleon,OH,domestic,Napoleon,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_19b69499dba4,Asher,Jones,Data Science,,5-11,71.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,C,Center,Jr.,Jr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,North Allegheny,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_8e4529187525,Jacob,Hopkins,Biochemistry,,5-9,69.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Jr.,Jr,"Rockford, Mich.",Rockford,MI,domestic,Rockford High School,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_d63ac5bf1dd2,Daniel,Goldgisser,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,A,Attacker,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_af01eb8b6596,Nate,Cheney,Data Science and Cyber Security,,6-3,75.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,D,Driver,Sr.,Sr,"Rockford, Mich.",Rockford,MI,domestic,Rockford High School,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_38833488c90c,Matej,Kovacevic,Cyber Security,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Jr.,Jr,"West Jordan, Utah",West Jordan,UT,domestic,Copper Hills,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_8ec7c8b68003,Will,Cheney,HR Management,,6-2,74.0,165 lbs,165,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,So.,So,"Rockford, Mich.",Rockford,MI,domestic,Rockford High School,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_83a8c7f06131,Nate,Lutz,Finance and Business Economics,,5-11,71.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Sr.,Sr,"Pipersville, Pa.",Pipersville,PA,domestic,Pennridge,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_7914147a19c7,Declan,Puacz,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_ad14242ffcaf,Elijah,Linman,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,U,Utility,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_34172beb87d6,Aidan,Ivory,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,C,Center,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_e61dfb3dbf34,Ethan,Green,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,DR,Driver,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_c47ac3ea4bd0,Keller,Sens,Cyber Security,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,DR,Driver,Jr.,Jr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,North Allegheny,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_7bec952bbcac,Ben,Gavran,Cyber Security,,6-0,72.0,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,DR,Driver,Jr.,Jr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,North Allegheny,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_9d8cdb845df4,Cooper,Venneman,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,A,Attacker,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_29fc550d8ef6,Luke,Larson,,,,,,,water_polo,2025-26,2025,D1,Men,Northeast Conference,Mercyhurst,D,Driver,Fr.,Fr,Fr.,Fr.,,international,,0,https://hurstathletics.com/sports/mens-water-polo/roster/2025
wp_8d5d8ab14e7b,David,Dumitru,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Patriot League,Bucknell,GK,Goalkeeper,Jr.,Jr,"Bucharest, Romania",Bucharest,,international,Jean Monnet Theoretical,0,https://bucknellbison.com/sports/mens-water-polo/roster/2025
wp_72ed801b0a2e,Mateo,Herrera,,,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Patriot League,Bucknell,GK,Goalkeeper,Sr.,Sr,"Windermere, Fla.",Windermere,FL,domestic,Olympia,0,https://bucknellbison.com/sports/mens-water-polo/roster/2025
wp_7cc91cf98de0,Aidan,Stone,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Patriot League,Bucknell,GK,Goalkeeper,Fr.,Fr,San Clemente Calif.,San Clemente Calif.,,international,Santa Margarita Catholic,0,https://bucknellbison.com/sports/mens-water-polo/roster/2025
wp_f980fc6ceb54,Ned,Smith,,,6' 5'',77.0,,,water_polo,2025-26,2025,D1,Men,Patriot League,Bucknell,CD,Other,So.,So,"New Canaan, Conn.",New Canaan,CT,domestic,New Canaan,0,https://bucknellbison.com/sports/mens-water-polo/roster/2025
wp_0d1aee33fc8b,Sean,Tunnicliff,,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Patriot League,Bucknell,ATK,Other,Jr.,Jr,"Long Beach, Calif.",Long Beach,CA,domestic,Long Beach Wilson,0,https://bucknellbison.com/sports/mens-water-polo/roster/2025
