athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
bw_4bccf2a709b1,bowling,2025-26,2025-26,D1,Women,Conference USA,Louisiana Tech,,Bowler,Sr.,Sr,"San Antonio, Texas",San Antonio,TX,domestic,Health Careers HS,0,https://latechsports.com/sports/womens-bowling/roster/2025-26
bw_5e14ed147f76,bowling,2025-26,2025-26,D1,Women,Conference USA,Louisiana Tech,,Bowler,Jr.,Jr,"Mexico City, Mexico",Mexico City,,international,Savannah College of Arts and Design,0,https://latechsports.com/sports/womens-bowling/roster/2025-26
bw_e04ca1072a5a,bowling,2025-26,2025-26,D1,Women,Conference USA,Louisiana Tech,,Bowler,Jr.,Jr,"Arcadia, Ind.",Arcadia,IN,domestic,Hamilton,0,https://latechsports.com/sports/womens-bowling/roster/2025-26
bw_1ff9d2c91992,bowling,2025-26,2025-26,D1,Women,Conference USA,Louisiana Tech,,Bowler,So.,So,"Palos Hills, Ill.",Palos Hills,IL,domestic,Stagg HS,0,https://latechsports.com/sports/womens-bowling/roster/2025-26
bw_b93284768712,bowling,2025-26,2025-26,D1,Women,Conference USA,Louisiana Tech,,Bowler,Jr.,Jr,Singapore,Singapore,,international,Anglo-Chinese JC,0,https://latechsports.com/sports/womens-bowling/roster/2025-26
bw_5545ec56de6b,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,So.,So,"Dubois, Pa.",Dubois,PA,domestic,Dubois Central Catholic,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_2b820af1e02e,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,So.,So,"Gretna, Neb.",Gretna,NE,domestic,Univ. of Nebraska HS,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_341c7975abe3,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,So.,So,"Wooster, Ohio",Wooster,OH,domestic,Triway,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_7e15482f79eb,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,Jr.,Jr,"Ball Ground, Ga.",Ball Ground,GA,domestic,Homeschooled,1,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_ed9a94f4732e,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,Fr.,Fr,"Raleigh, N.C.",Raleigh,NC,domestic,Crossroads Flex,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_76e42021d1f6,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,Jr.,Jr,"Wooster, Ohio",Wooster,OH,domestic,Wooster HS,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_d8deb808e2d2,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,Fr.,Fr,"Channahon, Ill.",Channahon,IL,domestic,Minooka HS,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_78f00dcc3d91,bowling,2025-26,2025-26,D1,Women,Conference USA,Jacksonville St.,,Bowler,So.,So,"Powder Springs, Ga.",Powder Springs,GA,domestic,Mt. Paren Christian,0,https://jaxstatesports.com/sports/bowling/roster/2025-26
bw_03b2ff416481,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Fr.,Fr,"Evanston, IL",Evanston,IL,domestic,Evanston Township High School,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_8be713cfd375,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Sr.,Sr,"Mendon, MA",Mendon,MA,domestic,Nipmuc Regional,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_49b94b590008,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,So.,So,"Hermon, ME",Hermon,ME,domestic,Hermon High School,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_18ea62db481a,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Sr.,Sr,"Tewskbury, MA",Tewskbury,MA,domestic,Academy of Notre Dame,1,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_563ca36bf566,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Fr.,Fr,"Hope Valley, RI",Hope Valley,RI,domestic,Chariho Technical High School,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_2d082368b33d,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Fr.,Fr,"Pearl River, NY",Pearl River,NY,domestic,Pearl River High School,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_edf9dc5140f7,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Sr.,Sr,"Brentwood, N.H.",Brentwood,NH,domestic,Governor's Academy,1,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_684207e803c7,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Merrimack,,Bowler,Fr.,Fr,"Boston, MA",Boston,MA,domestic,Boston Latin School,0,https://merrimackathletics.com/sports/womens-bowling/roster/2025-26
bw_cd63ff030878,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,Jr.,Jr,"North Richland Hills, TX",North Richland Hills,TX,domestic,Birdville,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_27e6326571c3,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Left-Handed,Bowler,So.,So,"Carlstadt, NJ",Carlstadt,NJ,domestic,Becton Regional,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_fdbab5773a23,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,So.,So,"New Egypt, NJ",New Egypt,NJ,domestic,New Egypt,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_a60e4c08399d,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,Sr.,Sr,"Mérida, MX",Mérida,,international,Centro Educativo Piaget,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_1d25d782652f,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Two-Handed,Bowler,Jr.,Jr,"Las Vegas, NV",Las Vegas,NV,domestic,Northwest Career and Technical Academy,1,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_e71362462755,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,Gr.,Gr,"Wayne, NJ",Wayne,NJ,domestic,Wayne Valley,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_cfe3d4d02a43,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Left-Handed,Bowler,Fr.,Fr,"Glen Burnie, MD",Glen Burnie,MD,domestic,North County,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_2a8ad0314bcf,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,Jr.,Jr,"Gloucester City, NJ",Gloucester City,NJ,domestic,Gloucester City,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_159fe6545b12,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Right-Handed,Bowler,So.,So,"East Islip, NY",East Islip,NY,domestic,East Islip,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_c564377b0498,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,Monmouth,Two-Handed,Bowler,Fr.,Fr,"West St. Paul, Manitoba, Canada",West St. Paul,,international,West Kildonan Collegiate,0,https://monmouthhawks.com/sports/womens-bowling/roster/2025-26
bw_351485be828a,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,Woodland Hills High School,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_1b5b8a15d16c,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,So.,So,"Boston, Mass.",Boston,MA,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_6980192affff,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Fr.,Fr,"Martinsburg, W.Va.",Martinsburg,WV,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_e75e174be103,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Sr.,Sr,"Waldorf, Md.",Waldorf,MD,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_694f470052b3,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_ea8e37f73831,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,So.,So,New Jersey,New Jersey,NJ,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_075dc5f62888,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_69eb4c0aae22,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Morgan St.,,Bowler,Sr.,Sr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Woodland Hills High School,0,https://morganstatebears.com/sports/womens-bowling/roster/2025-26
bw_651a8bdf8d64,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Sr.,Sr,"Mexicali, Mexico",Mexicali,,international,Universidad Valle De Mexico,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_8bc71d64b14d,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,So.,So,"Dunkirk, Md.",Dunkirk,MD,domestic,Northern,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_18446533ecdd,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Jr.,Jr,"Silver Creek, Wash.",Silver Creek,WA,domestic,W.F. West,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_95444ae8fa3b,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Sr.,Sr,"Troy, Ohio",Troy,OH,domestic,Troy,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_a0a2f8c3caa3,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Fr.,Fr,"Lancaster, Pa.",Lancaster,PA,domestic,Manheim Township,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_c647e1815183,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Sr.,Sr,"Riverview, Fla.",Riverview,FL,domestic,Ball Creek Academy,1,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_e46d443c700a,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Sr.,Sr,"Fredericksburg, Pa.",Fredericksburg,PA,domestic,Northern Lebanon,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_f8d011467e2e,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,So.,So,"Brick, N.J.",Brick,NJ,domestic,Brick Township Memorial,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_1cf60b2b71c9,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Jr.,Jr,"Irwin, Pa.",Irwin,PA,domestic,Penn-Trafford,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_0313afb931a1,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Mount St. Mary's,,Bowler,Jr.,Jr,"Brick, N.J.",Brick,NJ,domestic,Brick Memorial,0,https://mountathletics.com/sports/womens-bowling/roster/2025-26
bw_a503faa1dd4c,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Fr.,Fr,"Cali, Colombia",Cali,,international,Colegio Philadelphia Internacional,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_e352c7e6c7e2,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,So.,So,"Huntsville, Ala.",Huntsville,AL,domestic,St. John Paul II Catholic,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_c9a58c5ae215,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Sr.,Sr,"Chesapeake, Va.",Chesapeake,VA,domestic,Grassfield High School,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_579e94d31d31,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Jr.,Jr,"Columbus, Ohio",Columbus,OH,domestic,Westerville Central,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_6b99aaff1bf6,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Fr.,Fr,"Bogota, Colombia",Bogota,,international,Santa Francisca Romana School,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_f43de7a869f9,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Fr.,Fr,"Clarksville, Ind.",Clarksville,IN,domestic,Charleston Senior High,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_87760e38bb17,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Jr.,Jr,"Grapevine, Texas",Grapevine,TX,domestic,Colleyville Heritage,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_bc115a25696a,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,So.,So,"Wentzville, Mo.",Wentzville,MO,domestic,Wentzville Holt,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_5db00f98d283,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,Fr.,Fr,"Mansfield, Texas",Mansfield,TX,domestic,Lake Ridge,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_6deacedba335,bowling,2025-26,2025-26,D1,Women,Coastal Athletic Association,N.C. A&T,,Bowler,So.,So,"Daly City, Calif.",Daly City,CA,domestic,El Camino,0,https://ncataggies.com/sports/womens-bowling/roster/2025-26
bw_c3edd7e03ede,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,"5'7""",Bowler,Jr.,Jr,"Portsmouth, VA",Portsmouth,VA,domestic,Granby HS,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_222d7a1d2365,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,"5'7""",Bowler,Sr.,Sr,"Norfolk, VA",Norfolk,VA,domestic,Granby HS,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_531006673549,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,,Bowler,So.,So,"Virginia Beach, Va.",Virginia Beach,VA,domestic,,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_e7e49bcaa906,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,,Bowler,So.,So,"Newport News, VA",Newport News,VA,domestic,,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_8f9e72ae01db,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,,Bowler,Jr.,Jr,"Chesapeake, VA",Chesapeake,VA,domestic,Grassfield HS,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_5a246939f96c,bowling,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Norfolk St.,,Bowler,Fr.,Fr,"Reston, VA",Reston,VA,domestic,,0,https://nsuspartans.com/sports/womens-bowling/roster/2025-26
bw_04a5452fce81,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,"5'4""",Bowler,Fr.,Fr,"Lockport, NY",Lockport,NY,domestic,Lockport,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_12af5af69329,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,,Bowler,Sr.,Sr,"Alden, NY",Alden,NY,domestic,Alden Central,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_8429df3ebeaf,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,"5'8""",Bowler,Fr.,Fr,"Clarence, NY",Clarence,NY,domestic,Clarence,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_62ab18650639,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,,Bowler,So.,So,"Glens Falls, NY",Glens Falls,NY,domestic,Glens Falls,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_fd41fd84acd1,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,"5'3""",Bowler,Fr.,Fr,"East Islip, NY",East Islip,NY,domestic,East Islip,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_68a26617693a,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,,Bowler,So.,So,So.,So.,,international,,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_fba898e38f2e,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,,Bowler,So.,So,"Castleton, NY",Castleton,NY,domestic,Maple Hill,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_5ffe62676f0d,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,"5'5"" R",Bowler,Sr.,Sr,"Orchard Park, NY",Orchard Park,NY,domestic,Orchard Park,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_6b66e6d72f2d,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,,Bowler,So.,So,Jamestown NY,Jamestown NY,,international,Jamestown,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_01b3b24861a7,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Niagara,"5'4""",Bowler,Fr.,Fr,"Buffalo, NY",Buffalo,NY,domestic,Orchard Park,0,https://purpleeagles.com/sports/womens-bowling/roster/2025-26
bw_31d01e62df3a,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'5""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,McDowell,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_68639257a6a1,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Oakmont, Pa.",Oakmont,PA,domestic,Riverview High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_d680e4dc4ad4,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Cheswick, Pa.",Cheswick,PA,domestic,Deer Lakes High,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_41022ec07a3f,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'3""",Bowler,Fr.,Fr,"Willowick, Ohio",Willowick,OH,domestic,Eastlake North,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_3a14210fca35,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'6""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,Cathedral Preparatory,1,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_c4b88426470e,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Sr.,Sr,"Ashtabula, Ohio",Ashtabula,OH,domestic,Lakeside High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_eaf57891e3c7,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Sarver, Pa.",Sarver,PA,domestic,Freeport Area High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_2ff370317450,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"North East, Pa.",North East,PA,domestic,North East High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_f71896d54e3a,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'7""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,Northwest Pennsylvania Collegiate,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_874190f57f37,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'3""",Bowler,Fr.,Fr,"Bristol, Conn.",Bristol,CT,domestic,Bristol Eastern,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_fd62f69a8e34,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Sr.,Sr,"Erie, Pa.",Erie,PA,domestic,McDowell High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_75855219e38d,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'7""",Bowler,Fr.,Fr,"Mohnton, Pa.",Mohnton,PA,domestic,Governor Mifflin,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_ef1d8229d63f,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Jr.,Jr,"Freeport, Pa.",Freeport,PA,domestic,Freeport Area High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_a85dd0b0491f,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Junior,Jr,"Peru, N.Y.",Peru,NY,domestic,Peru,0,https://huskers.com/sports/bowling/roster
bw_970508ae29df,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Sophomore,So,"Montgomery, Ill.",Montgomery,IL,domestic,Oswego,0,https://huskers.com/sports/bowling/roster
bw_7a8186ca17c6,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Junior,Jr,"San Antonio, Texas",San Antonio,TX,domestic,Taft,0,https://huskers.com/sports/bowling/roster
bw_6309a5cb68c3,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Fremont, Neb.",Fremont,NE,domestic,Fremont,0,https://huskers.com/sports/bowling/roster
bw_fd36e0326cff,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Junior,Jr,"Smithville, Ohio",Smithville,OH,domestic,Smithville,0,https://huskers.com/sports/bowling/roster
bw_fd3d9a1d426e,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Senior,Sr,"Stow, Ohio",Stow,OH,domestic,Stow-Munroe Falls,0,https://huskers.com/sports/bowling/roster
bw_a5e63cbf3055,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Freshman,Fr,"Schaumburg, Illinois",Schaumburg,IL,domestic,U.S. Performance Academy,1,https://huskers.com/sports/bowling/roster
bw_de5984a07991,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Crofton, Md.",Crofton,MD,domestic,Crofton,0,https://huskers.com/sports/bowling/roster
bw_096bc1945f41,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Sharpsburg, Ga.",Sharpsburg,GA,domestic,East Coweta,0,https://huskers.com/sports/bowling/roster
bw_48e9349525fa,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Sophomore,So,"Prairieville, La.",Prairieville,LA,domestic,Dutchtown,0,https://huskers.com/sports/bowling/roster
bw_bb52ff9157ab,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'1""",Bowler,Jr.,Jr,"New Orleans, LA",New Orleans,LA,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_427f9d81719e,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,,Bowler,Fr.,Fr,"Laurel, Maryland",Laurel,MD,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_0ce7efc7bc3a,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'0""",Bowler,Sr.,Sr,"Houston, TX",Houston,TX,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_8be9a01ce131,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'5""",Bowler,Jr.,Jr,"Kenosha, Wisconsin",Kenosha,WI,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_9645ad53e41c,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,,Bowler,So.,So,"Frankfort, Illinois",Frankfort,IL,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_cbc81d453b84,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,"Pinellas Park, Fla.",Pinellas Park,FL,domestic,Pinellas Park HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_8ae96101070b,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,Brennan HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_2dbb526fb09e,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Jr.,Jr,"Samutprakarn, Thailand",Samutprakarn,,international,Assumption Samutprakarn School,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_075db20d873c,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,"Northamptonshire, England",Northamptonshire,,international,Wollaston School,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_2bd05f2bcc7b,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Sr.,Sr,"Wichita Falls, Texas",Wichita Falls,TX,domestic,Burkburnett HS / Stony Brook,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_6b419625da8e,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,So.,So,"Lima, Peru",Lima,,international,Colegio Peruano Chino Diez De October,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_942b4f948ad8,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,Salisbury,Salisbury,,international,Salisbury HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
